Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2013-06-07,1.4584052562713623,1.5106250047683716,1.5152080059051514,1.4583330154418945,1.4710420370101929,116544000
2013-06-10,1.4590082168579102,1.5112500190734863,1.5329170227050781,1.5031249523162842,1.5202080011367798,67665600
2013-06-11,1.4167709350585938,1.4674999713897705,1.507707953453064,1.4522919654846191,1.4664579629898071,111052800
2013-06-12,1.3676948547363281,1.4166669845581055,1.494583010673523,1.4097919464111328,1.4943749904632568,111744000
2013-06-13,1.4167709350585938,1.4674999713897705,1.4785419702529907,1.3989579677581787,1.4104169607162476,75849600
2013-06-14,1.3918306827545166,1.4416669607162476,1.4745830297470093,1.4341670274734497,1.4695830345153809,62169600
2013-06-17,1.430448055267334,1.4816670417785645,1.5072920322418213,1.4597920179367065,1.475000023841858,79425600
2013-06-18,1.464238166809082,1.5166670083999634,1.527292013168335,1.4877079725265503,1.488332986831665,50702400
2013-06-19,1.4181785583496094,1.4689580202102661,1.5243749618530273,1.4629169702529907,1.5189579725265503,87854400
2013-06-20,1.3135902881622314,1.3606250286102295,1.4322919845581055,1.349166989326477,1.4172919988632202,120628800
2013-06-21,1.2950860261917114,1.3414579629898071,1.3735419511795044,1.3077080249786377,1.3616670370101929,118492800
2013-06-24,1.2550609111785889,1.2999999523162842,1.3322919607162476,1.2679170370101929,1.3089580535888672,110568000
2013-06-25,1.2818111181259155,1.3277080059051514,1.3454170227050781,1.3068749904632568,1.338333010673523,66211200
2013-06-26,1.3168078660964966,1.3639580011367798,1.3720829486846924,1.3495830297470093,1.363332986831665,59932800
2013-06-27,1.3314913511276245,1.3791669607162476,1.4075000286102295,1.3791669607162476,1.385208010673523,56841600
2013-06-28,1.3351117372512817,1.382917046546936,1.4122920036315918,1.3595830202102661,1.3683329820632935,78038400
2013-07-01,1.3636720180511475,1.412500023841858,1.446874976158142,1.4089579582214355,1.416458010673523,51945600
2013-07-02,1.3642754554748535,1.4131250381469727,1.4404170513153076,1.3925000429153442,1.411666989326477,62188800
2013-07-03,1.3827800750732422,1.4322919845581055,1.4514579772949219,1.396041989326477,1.3995829820632935,26884800
2013-07-05,1.4133511781692505,1.4639580249786377,1.4656250476837158,1.4220830202102661,1.4558329582214355,57220800
2013-07-08,1.4179776906967163,1.46875,1.4887499809265137,1.453125,1.4870829582214355,44140800
2013-07-09,1.4439237117767334,1.4956250190734863,1.5049999952316284,1.4693750143051147,1.4889580011367798,42158400
2013-07-10,1.4682601690292358,1.5208330154418945,1.5279170274734497,1.4902080297470093,1.4902080297470093,50433600
2013-07-11,1.559775471687317,1.615625023841858,1.615625023841858,1.5670830011367798,1.5693750381469727,76512000
2013-07-12,1.5760668516159058,1.6325000524520874,1.6360419988632202,1.6027079820632935,1.6160420179367065,41755200
2013-07-15,1.5883358716964722,1.6452080011367798,1.647083044052124,1.6243749856948853,1.6377079486846924,45811200
2013-07-16,1.5821008682250977,1.6387499570846558,1.6520830392837524,1.6254169940948486,1.6481250524520874,42609600
2013-07-17,1.593364953994751,1.6504169702529907,1.6610419750213623,1.6364580392837524,1.6527080535888672,39552000
2013-07-18,1.5816981792449951,1.6383329629898071,1.661666989326477,1.6302080154418945,1.6495829820632935,50568000
2013-07-19,1.5336285829544067,1.5885419845581055,1.5964579582214355,1.5722919702529907,1.5958329439163208,54297600
2013-07-22,1.5446906089782715,1.600000023841858,1.6114579439163208,1.586042046546936,1.605417013168335,42926400
2013-07-23,1.510297179222107,1.5643750429153442,1.609375,1.5618749856948853,1.609375,43214400
2013-07-24,1.5245778560638428,1.5791670083999634,1.6127079725265503,1.5695830583572388,1.6108330488204956,52872000
2013-07-25,1.5521318912506104,1.6077079772949219,1.6152080297470093,1.5774999856948853,1.6024999618530273,40555200
2013-07-26,1.5778772830963135,1.634374976158142,1.6356250047683716,1.5833330154418945,1.5904170274734497,38827200
2013-07-29,1.570636510848999,1.6268750429153442,1.6462500095367432,1.6129169464111328,1.6260420083999634,36172800
2013-07-30,1.5939679145812988,1.6510419845581055,1.6725000143051147,1.634166955947876,1.6447919607162476,60480000
2013-07-31,1.6040236949920654,1.6614580154418945,1.6889580488204956,1.6516669988632202,1.6614580154418945,55089600
2013-08-01,1.6528990268707275,1.7120829820632935,1.71875,1.6897920370101929,1.695207953453064,38798400
2013-08-02,1.6804543733596802,1.740625023841858,1.7412500381469727,1.7012499570846558,1.713333010673523,48552000
2013-08-05,1.6840745210647583,1.7443749904632568,1.7477079629898071,1.727916955947876,1.7345830202102661,39720000
2013-08-06,1.6541059017181396,1.713333010673523,1.7416670322418213,1.6916669607162476,1.7366670370101929,46910400
2013-08-07,1.6446532011032104,1.7035419940948486,1.7120829820632935,1.6660419702529907,1.6972919702529907,60292800
2013-08-08,1.6665762662887573,1.7262500524520874,1.739791989326477,1.6950000524520874,1.731874942779541,65299200
2013-08-09,1.6486754417419434,1.7077080011367798,1.7377079725265503,1.6927080154418945,1.7210420370101929,49267200
2013-08-12,1.6589330434799194,1.7183330059051514,1.727916955947876,1.6870830059051514,1.6872919797897339,34411200
2013-08-13,1.6864882707595825,1.7468750476837158,1.7595829963684082,1.6889580488204956,1.7254170179367065,77241600
2013-08-14,1.6677827835083008,1.7274999618530273,1.7533329725265503,1.7208329439163208,1.7458330392837524,47184000
2013-08-15,1.5841120481491089,1.6408330202102661,1.6710419654846191,1.6264580488204956,1.6706249713897705,66441600
2013-08-16,1.5784807205200195,1.6349999904632568,1.6629170179367065,1.6295830011367798,1.6412500143051147,35088000
2013-08-19,1.5722458362579346,1.6285419464111328,1.679582953453064,1.6283329725265503,1.6408330202102661,45057600
2013-08-20,1.5937663316726685,1.650833010673523,1.6733330488204956,1.6345829963684082,1.6397919654846191,44376000
2013-08-21,1.5778772830963135,1.634374976158142,1.677291989326477,1.6164580583572388,1.6364580392837524,79843200
2013-08-22,1.622930884361267,1.681041955947876,1.6845829486846924,1.6520830392837524,1.6535420417785645,35630400
2013-08-23,1.6571227312088013,1.7164579629898071,1.721250057220459,1.6987500190734863,1.7181249856948853,38256000
2013-08-26,1.6585311889648438,1.7179169654846191,1.756250023841858,1.707082986831665,1.71875,37459200
2013-08-27,1.554144024848938,1.6097919940948486,1.6814579963684082,1.6010420322418213,1.6572920083999634,100065600
2013-08-28,1.5742566585540771,1.6306250095367432,1.6512500047683716,1.606874942779541,1.6087499856948853,51019200
2013-08-29,1.6068401336669922,1.6643749475479126,1.6891670227050781,1.6231249570846558,1.6299999952316284,64732800
2013-08-30,1.5768709182739258,1.6333329677581787,1.6702079772949219,1.615625023841858,1.6691670417785645,60998400
2013-09-03,1.6028172969818115,1.660207986831665,1.695207953453064,1.6393749713897705,1.6729170083999634,42849600
2013-09-04,1.6551117897033691,1.7143750190734863,1.7210420370101929,1.6635420322418213,1.6760419607162476,41539200
2013-09-05,1.662352442741394,1.7218749523162842,1.7364579439163208,1.714792013168335,1.7168749570846558,24225600
2013-09-06,1.668386459350586,1.728124976158142,1.7549999952316284,1.6702079772949219,1.7387499809265137,61060800
2013-09-09,1.7271164655685425,1.788957953453064,1.7972919940948486,1.7485419511795044,1.7485419511795044,47140800
2013-09-10,1.7532641887664795,1.8160419464111328,1.8224999904632568,1.7960419654846191,1.820417046546936,75964800
2013-09-11,1.744414210319519,1.8068749904632568,1.8077080249786377,1.772083044052124,1.7802079916000366,53059200
2013-09-12,1.7365702390670776,1.7987500429153442,1.8177080154418945,1.7902079820632935,1.806041955947876,33460800
2013-09-13,1.7422016859054565,1.804582953453064,1.8106249570846558,1.7756249904632568,1.8075000047683716,40430400
2013-09-16,1.727519154548645,1.7893749475479126,1.8495830297470093,1.777500033378601,1.8489580154418945,66187200
2013-09-17,1.7621132135391235,1.8252079486846924,1.8316669464111328,1.7995829582214355,1.7995829582214355,33470400
2013-09-18,1.8268784284591675,1.8922920227050781,1.9014580249786377,1.8222919702529907,1.8329169750213623,63753600
2013-09-19,1.8381410837173462,1.9039579629898071,1.9177080392837524,1.8947919607162476,1.9072920083999634,35702400
2013-09-20,1.8180283308029175,1.8831249475479126,1.9233330488204956,1.8810420036315918,1.9185420274734497,54076800
2013-09-23,1.8077706098556519,1.872499942779541,1.914167046546936,1.8458329439163208,1.9095829725265503,67444800
2013-09-24,1.8081731796264648,1.8729170560836792,1.9027080535888672,1.8541669845581055,1.8854169845581055,41001600
2013-09-25,1.791076421737671,1.8552080392837524,1.884374976158142,1.8422919511795044,1.8756250143051147,54331200
2013-09-26,1.8321073055267334,1.8977080583572388,1.9093749523162842,1.8737499713897705,1.8770829439163208,44510400
2013-09-27,1.8234585523605347,1.8887499570846558,1.8991669416427612,1.855625033378601,1.8662500381469727,36600000
2013-09-30,1.8119944334030151,1.8768750429153442,1.8895829916000366,1.8122919797897339,1.8308329582214355,61646400
2013-10-01,1.8662999868392944,1.9331250190734863,1.9356249570846558,1.8741669654846191,1.8760420083999634,43944000
2013-10-02,1.8628803491592407,1.929582953453064,1.9383330345153809,1.888124942779541,1.8918750286102295,43156800
2013-10-03,1.7981162071228027,1.8624999523162842,1.9345829486846924,1.831874966621399,1.9227080345153809,80788800
2013-10-04,1.844376564025879,1.9104169607162476,1.918125033378601,1.8583329916000366,1.8614579439163208,46056000
2013-10-07,1.7987196445465088,1.863124966621399,1.9070830345153809,1.8585419654846191,1.861875057220459,49670400
2013-10-08,1.6969467401504517,1.757707953453064,1.867082953453064,1.7535419464111328,1.8624999523162842,117388800
2013-10-09,1.6782416105270386,1.738332986831665,1.7697919607162476,1.6956249475479126,1.7672920227050781,109224000
2013-10-10,1.784841537475586,1.8487499952316284,1.8602080345153809,1.792917013168335,1.7939579486846924,72360000
2013-10-11,1.8250682353973389,1.8904169797897339,1.8958330154418945,1.8339580297470093,1.8347920179367065,65073600
2013-10-14,1.8628803491592407,1.929582953453064,1.931249976158142,1.8520829677581787,1.856874942779541,70478400
2013-10-15,1.842968463897705,1.9089579582214355,1.9552079439163208,1.9020830392837524,1.925832986831665,81038400
2013-10-16,1.9059233665466309,1.974166989326477,1.9770829677581787,1.9314579963684082,1.9345829486846924,64651200
2013-10-17,1.93669593334198,2.006042003631592,2.0097920894622803,1.9427080154418945,1.9460419416427612,83184000
2013-10-18,2.0324344635009766,2.105207920074463,2.1075000762939453,2.0456249713897705,2.061875104904175,67555200
2013-10-21,2.044100284576416,2.1172919273376465,2.1347920894622803,2.0991671085357666,2.1172919273376465,49684800
2013-10-22,2.0511395931243896,2.1245830059051514,2.162916898727417,2.0885419845581055,2.140625,78830400
2013-10-23,2.0181546211242676,2.09041690826416,2.1089580059051514,2.05916690826416,2.09708309173584,80592000
2013-10-24,2.04329514503479,2.116457939147949,2.130000114440918,2.083750009536743,2.0918750762939453,54273600
2013-10-25,2.084125280380249,2.158750057220459,2.190624952316284,2.1318750381469727,2.1770830154418945,70233600
2013-10-28,2.0883491039276123,2.1631250381469727,2.172708034515381,2.1347920894622803,2.161875009536743,41625600
2013-10-29,2.098405599594116,2.173542022705078,2.1904170513153076,2.1458330154418945,2.183958053588867,42052800
2013-10-30,2.091768741607666,2.1666669845581055,2.206666946411133,2.1377079486846924,2.197082996368408,99331200
2013-10-31,2.0782923698425293,2.152708053588867,2.192500114440918,2.129167079925537,2.152082920074463,70891200
2013-11-01,2.077287435531616,2.1516671180725098,2.1812500953674316,2.122499942779541,2.1714580059051514,81566400
2013-11-04,2.0873429775238037,2.1620829105377197,2.174999952316284,2.1404170989990234,2.174999952316284,45820800
2013-11-05,2.096193313598633,2.171250104904175,2.1854169368743896,2.1197919845581055,2.1377079486846924,66062400
2013-11-06,2.0925729274749756,2.1675000190734863,2.199167013168335,2.1479170322418213,2.196458101272583,81955200
2013-11-07,1.9765204191207886,2.0472919940948486,2.1781249046325684,2.0410420894622803,2.168750047683716,116467200
2013-11-08,2.054558753967285,2.128124952316284,2.1302080154418945,2.0514578819274902,2.0687499046325684,59040000
2013-11-11,2.0447044372558594,2.117917060852051,2.1362500190734863,2.0975000858306885,2.1147921085357666,31747200
2013-11-12,2.0547597408294678,2.12833309173584,2.1377079486846924,2.0958330631256104,2.099375009536743,54388800
2013-11-13,2.1283740997314453,2.204582929611206,2.2052080631256104,2.0864579677581787,2.0879170894622803,63235200
2013-11-14,2.1448676586151123,2.2216670513153076,2.230417013168335,2.1747920513153076,2.186875104904175,59409600
2013-11-15,2.1597506999969482,2.2370829582214355,2.2391669750213623,2.211667060852051,2.2291669845581055,44601600
2013-11-18,2.1000146865844727,2.17520809173584,2.250624895095825,2.1610419750213623,2.235832929611206,71923200
2013-11-19,2.079298257827759,2.153749942779541,2.200000047683716,2.143749952316284,2.169374942779541,51096000
2013-11-20,2.064817190170288,2.1387500762939453,2.195625066757202,2.1197919845581055,2.172499895095825,62932800
2013-11-21,2.1279726028442383,2.204166889190674,2.2089579105377197,2.1600000858306885,2.1639580726623535,43296000
2013-11-22,2.161560535430908,2.2389578819274902,2.241041898727417,2.209791898727417,2.2158329486846924,43507200
2013-11-25,2.1758415699005127,2.2537500858306885,2.2704169750213623,2.238332986831665,2.2612500190734863,46291200
2013-11-26,2.2118442058563232,2.2910420894622803,2.306874990463257,2.2416670322418213,2.2579169273376465,53356800
2013-11-27,2.2560927867889404,2.3368749618530273,2.339792013168335,2.298542022705078,2.304374933242798,68947200
2013-11-29,2.2931008338928223,2.3752079010009766,2.389167070388794,2.3591670989990234,2.365000009536743,45811200
2013-12-02,2.278820514678955,2.360416889190674,2.3989579677581787,2.3491671085357666,2.3887500762939453,82968000
2013-12-03,2.272183418273926,2.3535420894622803,2.3720829486846924,2.3262500762939453,2.3539578914642334,67272000
2013-12-04,2.278015613555908,2.3595829010009766,2.3829169273376465,2.301042079925537,2.323957920074463,66998400
2013-12-05,2.270977258682251,2.352292060852051,2.3731250762939453,2.3324999809265137,2.3672919273376465,63240000
2013-12-06,2.317840099334717,2.4008328914642334,2.4164578914642334,2.367500066757202,2.4089579582214355,71294400
2013-12-09,2.3455965518951416,2.4295830726623535,2.4458329677581787,2.4181249141693115,2.4291670322418213,56304000
2013-12-10,2.34137225151062,2.42520809173584,2.438957929611206,2.4116671085357666,2.4172921180725098,46502400
2013-12-11,2.253880023956299,2.334583044052124,2.4352080821990967,2.322082996368408,2.4237499237060547,74232000
2013-12-12,2.235577344894409,2.315624952316284,2.3516669273376465,2.308332920074463,2.3354170322418213,53673600
2013-12-13,2.224917411804199,2.3045830726623535,2.349792003631592,2.2925000190734863,2.346250057220459,40603200
2013-12-16,2.2631328105926514,2.3441669940948486,2.382499933242798,2.3339579105377197,2.3379170894622803,37483200
2013-12-17,2.248851776123047,2.3293750286102295,2.3591670989990234,2.315624952316284,2.3441669940948486,36480000
2013-12-18,2.3264894485473633,2.409791946411133,2.4156250953674316,2.234375,2.3354170322418213,80798400
2013-12-19,2.3055710792541504,2.388124942779541,2.398124933242798,2.3575000762939453,2.3964579105377197,58588800
2013-12-20,2.3749616146087646,2.4600000381469727,2.4770829677581787,2.3979170322418213,2.4000000953674316,56875200
2013-12-23,2.4517934322357178,2.5395829677581787,2.5395829677581787,2.5004169940948486,2.5210421085357666,56251200
2013-12-24,2.4552133083343506,2.5431249141693115,2.5472919940948486,2.5274999141693115,2.539792060852051,19003200
2013-12-26,2.4791479110717773,2.5679171085357666,2.5737500190734863,2.541874885559082,2.5552079677581787,27907200
2013-12-27,2.4610462188720703,2.5491669178009033,2.581249952316284,2.5391669273376465,2.576667070388794,36969600
2013-12-30,2.4481730461120605,2.5358328819274902,2.546875,2.515625,2.5358328819274902,26539200
